currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527456215933;4582;4613;129;144601088;21782536;29324513
1527456216033;4592;4621;130;144601088;21783368;29325650
1527456216133;4602;4629;132;144601088;21783784;29326219
1527456216233;4612;4639;133;144601088;21784200;29326788
1527456216333;4622;4648;134;144601088;21784616;29327357
1527456216433;4632;4658;134;144601088;21785032;29327923
1527456216533;4642;4668;134;144601088;21785448;29328493
1527456216633;4652;4678;134;144601088;21785864;29329062
1527456216733;4662;4688;134;144601088;21786280;29329632
1527456216833;4672;4697;136;144601088;21786696;29330200
1527456216933;4682;4707;136;144601088;21787112;29330769
1527456217033;4692;4717;136;144601088;21787528;29331338
1527456217133;4702;4729;136;144601088;21788308;29332422
1527456217233;4712;4739;136;144601088;21788776;29333045
1527456217333;4722;4748;136;144601088;21789192;29333614
1527456217433;4732;4758;136;144601088;21789608;29334181
1527456217533;4742;4768;136;144601088;21790024;29334750
1527456217633;4752;4777;137;144601088;21790440;29335317
1527456217733;4762;4787;137;144601088;21790856;29335887
1527456217833;4772;4797;137;144601088;21791272;29336456
1527456217933;4782;4807;137;144601088;21791688;29337023
1527456218033;4792;4817;137;144601088;21792104;29337592
1527456218133;4802;4827;138;144601088;21792884;29338677
1527456218233;4812;4837;138;144601088;21793352;29339297
1527456218333;4822;4847;138;144601088;21793768;29339865
1527456218433;4832;4856;139;144601088;21794184;29340434
1527456218536;4843;4867;139;145321984;21794600;29341005
1527456218636;4853;4875;141;145321984;21795016;29341574
1527456218736;4863;4884;142;145321984;21795432;29342145
1527456218836;4873;4894;142;145321984;21795848;29342715
1527456218936;4883;4904;142;145321984;21796264;29343283
1527456219036;4893;4914;142;145321984;21796680;29343851
1527456219136;4903;4931;142;146169856;21797096;29344419
1527456219236;4913;4950;142;145608704;21797512;29344988
1527456219336;4923;4960;142;145608704;21797928;29345557
1527456219436;4933;4970;142;145608704;21798344;29346122
1527456219536;4943;4980;142;145608704;21799124;29347207
1527456219636;4953;4990;142;145608704;21799592;29347828
1527456219736;4963;5000;142;145608704;21800008;29348396
1527456219836;4973;5010;142;145608704;21800424;29348966
1527456219936;4983;5020;143;145608704;21800840;29349532
1527456220036;4993;5030;143;145608704;21801256;29350100
1527456220136;5003;5039;144;145608704;21801672;29350672
1527456220236;5013;5049;144;145608704;21802088;29351242
1527456220336;5023;5058;145;145608704;21802504;29351809
1527456220436;5033;5068;145;145608704;21802920;29352381
1527456220536;5043;5080;145;145608704;21803336;29352951
1527456220636;5053;5091;145;145608704;21803752;29353521
1527456220736;5063;5101;145;145608704;21804168;29354089
1527456220836;5073;5110;146;145608704;21804584;29354658
1527456220936;5083;5119;147;145608704;21805000;29355227
1527456221036;5093;5128;148;145608704;21805416;29355796
1527456221136;5103;5137;149;145608704;21806388;29356935
1527456221236;5113;5146;150;145608704;21806804;29357504
1527456221336;5123;5156;150;145608704;21807220;29358073
1527456221436;5133;5166;150;145608704;21807636;29358643
1527456221536;5143;5177;150;145608704;21808102;29359211
1527456221636;5153;5187;150;145608704;21808518;29359780
1527456221736;5163;5197;150;145608704;21808934;29360349
1527456221836;5173;5210;150;145608704;21809350;29360918
1527456221936;5183;5219;151;146132992;21809766;29361487
1527456222036;5193;5230;151;146132992;21810182;29362056
1527456222136;5203;5240;151;146132992;21811341;29363195
1527456222236;5213;5250;151;146132992;21811757;29363765
1527456222336;5223;5260;151;146132992;21812173;29364332
1527456222436;5233;5269;152;146132992;21812589;29364900
1527456222536;5243;5279;152;146132992;21813005;29365469
1527456222636;5253;5290;152;146132992;21813421;29366038
1527456222736;5263;5300;152;146132992;21813837;29366607
1527456222836;5273;5310;152;146132992;21814253;29367176
1527456222936;5283;5320;152;146132992;21814837;29368205
1527456223036;5293;5330;152;146132992;21815449;29368879
1527456223136;5303;5341;152;146132992;21815917;29369446
1527456223236;5313;5351;152;146132992;21816333;29370014
1527456223336;5323;5361;152;146132992;21816749;29370582
1527456223436;5333;5372;152;146132992;21817165;29371150
1527456223536;5343;5382;152;146132992;21817581;29371720
1527456223636;5353;5392;152;146132992;21817997;29372289
1527456223736;5363;5402;152;146132992;21818413;29372857
1527456223836;5373;5412;152;146132992;21818829;29373426
1527456223936;5383;5422;152;146132992;21819245;29373998
