currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527346612391;4893;5103;72;353837056;7612609;14066607
1527346612491;4903;5113;72;353837056;7614319;14068533
1527346612591;4913;5123;72;353837056;7616029;14070459
1527346612691;4923;5137;72;353837056;7617740;14072386
1527346612791;4933;5147;72;353837056;7619448;14074310
1527346612891;4943;5158;72;353837056;7621157;14076235
1527346612991;4953;5167;72;353837056;7622868;14078162
1527346613091;4963;5176;72;353837056;7624579;14080089
1527346613191;4973;5187;72;353837056;7626343;14082069
1527346613291;4983;5200;72;353837056;7628053;14083995
1527346613391;4993;5208;73;353837056;7629765;14085923
1527346613491;5003;5219;73;353837056;7631597;14087900
1527346613591;5013;5229;73;353837056;7633422;14089937
1527346613691;5023;5240;73;353837056;7635130;14091861
1527346613791;5033;5251;73;353837056;7636840;14093787
1527346613891;5043;5261;73;353837056;7638549;14095712
1527346613991;5053;5271;73;353837056;7640258;14097637
1527346614091;5063;5281;73;353837056;7641969;14099564
1527346614191;5073;5290;73;353837056;7643679;14101490
1527346614291;5083;5301;73;353837056;7645390;14103417
1527346614391;5093;5311;73;353837056;7647099;14105342
1527346614491;5103;5320;73;353837056;7648808;14107267
1527346614591;5113;5330;73;353837056;7650516;14109191
1527346614691;5123;5339;74;353837056;7652226;14111117
1527346614791;5133;5351;74;353837056;7653936;14113043
1527346614891;5143;5363;75;353837056;7654895;14114916
1527346614991;5153;5373;75;353837056;7657355;14116894
1527346615091;5163;5384;75;353837056;7658210;14117857
1527346615191;5173;5393;76;353837056;7659921;14119784
1527346615294;5183;5402;76;353837056;7661631;14121710
1527346615394;5193;5415;76;353837056;7664197;14124600
1527346615494;5203;5423;77;353837056;7665907;14126526
1527346615594;5213;5434;77;353837056;7666868;14128403
1527346615694;5223;5444;77;353837056;7669328;14130379
1527346615794;5233;5455;77;353837056;7670287;14132250
1527346615894;5243;5465;77;353837056;7671993;14134176
1527346615994;5253;5477;77;353837056;7673598;14135552
1527346616094;5263;5487;77;353837056;7676164;14138079
1527346616194;5273;5499;77;353837056;7677021;14139044
1527346616294;5283;5510;77;353837056;7678837;14141884
1527346616394;5293;5519;77;353837056;7680444;14143811
1527346616494;5303;5530;77;353837056;7682154;14144825
1527346616594;5313;5541;77;353837056;7683866;14146753
1527346616694;5323;5550;77;353837056;7685578;14148681
1527346616794;5333;5559;78;353837056;7687289;14150608
1527346616894;5343;5571;78;353837056;7689000;14152535
1527346616995;5353;5583;78;353837056;7690815;14155370
1527346617096;5363;5592;78;353837056;7692421;14156388
1527346617197;5373;5602;78;353837056;7694981;14159272
1527346617298;5383;5613;78;353837056;7695835;14160234
