currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527454292003;3694;3746;103;151044096;14950101;19891257
1527454292103;3704;3756;103;151044096;14951140;19892434
1527454292203;3714;3765;105;151044096;14952176;19893608
1527454292303;3724;3774;106;151044096;14953214;19894784
1527454292403;3734;3783;107;151044096;14954251;19895960
1527454292503;3744;3797;107;151044096;14955236;19897084
1527454292603;3754;3807;107;151044096;14956327;19898313
1527454292703;3764;3816;108;151044096;14957366;19899490
1527454292803;3774;3826;108;151044096;14957366;19899490
1527454292903;3784;3836;108;151044096;14958569;19901738
1527454293003;3794;3846;108;151044096;14959605;19902913
1527454293103;3804;3855;109;151044096;14961461;19904141
1527454293203;3814;3866;109;151044096;14962497;19905316
1527454293303;3824;3876;109;151044096;14963534;19906492
1527454293403;3834;3886;109;151044096;14964623;19907718
1527454293503;3844;3896;109;151044096;14965662;19908894
1527454293603;3854;3904;110;151044096;14966697;19910069
1527454293704;3864;3914;110;151044096;14967732;19911241
1527454293805;3874;3923;111;151044096;14968770;19912416
1527454293906;3884;3933;112;151044096;14969809;19913593
1527454294007;3895;3944;112;151044096;14970845;19914768
1527454294108;3905;3954;112;151044096;14971884;19915942
1527454294209;3915;3965;112;151044096;14972921;19917118
1527454294309;3925;3975;112;151044096;14973959;19918294
1527454294409;3935;3988;112;151044096;14974996;19919470
1527454294509;3945;3999;112;151044096;14976033;19920646
1527454294609;3955;4010;113;151044096;14977072;19921821
1527454294709;3965;4020;113;151044096;14978112;19922998
1527454294809;3975;4030;113;151044096;14979148;19924173
1527454294909;3985;4040;113;151044096;14980185;19925349
1527454295009;3995;4052;114;151044096;14981224;19926526
1527454295109;4005;4062;114;151044096;14982260;19927703
1527454295209;4015;4072;114;151044096;14983298;19928880
1527454295309;4025;4082;114;151044096;14984337;19930057
1527454295409;4035;4092;114;151044096;14985373;19931233
1527454295509;4045;4101;115;151044096;14986410;19932409
1527454295609;4055;4110;116;151044096;14987447;19933585
1527454295709;4065;4121;116;151044096;14988484;19934760
1527454295809;4075;4131;116;151044096;14989520;19935934
1527454295909;4085;4141;116;151044096;14990557;19937110
1527454296009;4095;4151;116;151044096;14991595;19938285
1527454296109;4105;4160;117;151044096;14992630;19939458
1527454296209;4115;4170;118;151044096;14993666;19940635
1527454296309;4125;4180;118;151044096;14994702;19941813
1527454296409;4135;4190;118;151044096;14995738;19942989
1527454296509;4145;4200;118;151044096;14996774;19944164
1527454296609;4155;4210;118;151044096;14997810;19945340
1527454296709;4165;4219;119;151044096;14998849;19946516
1527454296809;4175;4228;120;151044096;14999888;19947694
1527454296909;4185;4237;121;151044096;15000925;19948868
1527454297009;4195;4248;121;151044096;15002131;19951116
1527454297109;4205;4257;122;151044096;15003932;19952342
1527454297209;4215;4267;122;151044096;15004036;19952394
1527454297309;4225;4276;123;151044096;15005243;19954642
1527454297409;4235;4287;123;151044096;15006279;19955816
1527454297509;4245;4298;123;151044096;15008184;19957096
1527454297609;4255;4307;124;151044096;15009221;19958271
1527454297709;4265;4317;124;151044096;15010260;19959447
1527454297809;4275;4325;126;151044096;15011295;19960623
1527454297909;4285;4335;126;151044096;15012331;19961798
1527454298009;4295;4346;126;151044096;15013367;19962974
1527454298109;4305;4358;126;151044096;15014404;19964150
1527454298209;4315;4367;127;151044096;15015440;19965325
1527454298309;4325;4377;127;151044096;15016478;19966500
1527454298409;4335;4387;127;151044096;15017513;19967674
1527454298509;4345;4398;127;151044096;15018550;19968851
1527454298609;4355;4408;127;151044096;15019586;19970027
1527454298709;4365;4418;127;151044096;15020626;19971206
1527454298809;4375;4427;128;151044096;15021664;19972382
1527454298909;4385;4437;128;151044096;15022702;19973553
1527454299009;4395;4446;129;151044096;15023739;19974729
1527454299109;4405;4456;129;151044096;15024775;19975904
1527454299209;4415;4464;132;151044096;15025813;19977081
1527454299310;4425;4474;132;151044096;15026850;19978257
1527454299411;4435;4483;133;151044096;15027886;19979433
1527454299512;4445;4493;133;151044096;15028920;19980609
1527454299613;4455;4503;133;151044096;15029957;19981783
1527454299713;4465;4514;133;151044096;15030995;19982957
1527454299813;4475;4523;134;151044096;15032031;19984132
1527454299913;4485;4532;135;151044096;15033069;19985309
1527454300013;4495;4542;135;151044096;15034105;19986484
1527454300113;4505;4552;135;151044096;15035259;19988732
1527454300213;4515;4562;135;151044096;15036349;19989908
1527454300313;4525;4572;135;151044096;15038252;19991188
1527454300413;4535;4583;135;151044096;15039290;19992364
1527454300513;4545;4593;135;151044096;15040276;19993488
1527454300613;4555;4610;135;151044096;15040328;19993540
1527454300713;4565;4619;136;151044096;15041534;19995790
1527454300813;4575;4628;137;151044096;15043439;19997070
1527454300913;4585;4638;137;151044096;15044476;19998244
1527454301013;4595;4648;137;151044096;15044476;19998244
1527454301113;4605;4667;138;151605248;15045512;19999420
1527454301213;4615;4685;139;151044096;15046549;20000596
1527454301313;4625;4695;139;151044096;15047583;20001771
1527454301413;4635;4705;139;151044096;15048622;20003008
1527454301513;4645;4715;139;151044096;15050642;20005247
1527454301613;4655;4726;139;151044096;15050694;20005299
1527454301713;4665;4735;140;151044096;15051730;20006475
1527454301813;4675;4745;141;151044096;15052765;20007650
1527454301913;4685;4754;142;151044096;15053801;20008824
1527454302013;4695;4764;142;151044096;15055006;20011071
1527454302113;4705;4774;142;151044096;15056910;20012351
1527454302214;4715;4784;142;151044096;15057948;20013527
1527454302315;4725;4792;143;151044096;15058984;20014703
1527454302416;4735;4802;143;151044096;15060023;20015880
1527454302516;4745;4812;143;151044096;15061060;20017055
1527454302616;4755;4822;143;151044096;15062095;20018231
1527454302716;4765;4833;144;151044096;15063132;20019408
1527454302816;4775;4841;145;151044096;15064168;20020585
1527454302916;4785;4851;145;151044096;15065208;20021760
1527454303016;4795;4861;145;151044096;15066242;20022936
1527454303116;4805;4871;146;151044096;15067280;20024113
1527454303216;4815;4879;147;151044096;15068316;20025289
1527454303316;4825;4890;147;151044096;15069353;20026465
1527454303416;4836;4899;147;151044096;15070393;20027643
1527454303516;4846;4909;147;151044096;15071432;20028820
1527454303616;4856;4919;147;151044096;15072469;20029996
1527454303716;4866;4930;147;151044096;15073508;20031171
1527454303816;4876;4940;147;151044096;15074547;20032348
1527454303916;4886;4951;147;151044096;15075585;20033524
1527454304016;4896;4961;147;151044096;15076620;20034700
1527454304116;4906;4969;149;151044096;15077659;20035878
1527454304216;4916;4979;149;151044096;15078694;20037054
1527454304316;4926;4987;151;151044096;15079731;20038290
1527454304416;4936;4998;151;151044096;15080831;20039518
1527454304516;4946;5008;151;151044096;15082790;20041708
1527454304616;4956;5017;152;151044096;15083881;20042936
1527454304716;4966;5027;152;151044096;15084920;20044113
1527454304816;4976;5038;152;151044096;15085957;20045289
1527454304916;4986;5048;152;151044096;15086996;20046464
1527454305016;4996;5057;153;151044096;15088081;20047639
