currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522058606853;2844;2552;222;125059072;4515229;9504136
1522058606953;2854;2560;224;125059072;4515645;9504706
1522058607054;2864;2568;226;125059072;4516061;9505275
1522058607154;2874;2576;227;125059072;4516477;9505844
1522058607254;2884;2585;228;125059072;4516893;9506413
1522058607354;2895;2594;229;125255680;4517309;9506980
1522058607455;2905;2603;230;125255680;4517309;9506980
1522058607555;2915;2613;230;125255680;4517725;9507552
1522058607655;2925;2622;231;125255680;4518141;9508121
1522058607755;2935;2632;231;125255680;4518557;9508689
1522058607855;2945;2640;232;125452288;4518973;9509257
1522058607956;2955;2650;232;125452288;4519389;9509825
1522058608056;2965;2658;234;125452288;4519805;9510393
1522058608156;2975;2666;235;125452288;4520169;9510911
1522058608256;2985;2675;236;125452288;4520221;9510963
1522058608356;2995;2684;238;133840896;4520637;9511532
1522058608456;3005;2692;239;134037504;4521053;9512101
1522058608557;3015;2700;240;134037504;4521469;9512669
1522058608657;3025;2709;241;134037504;4521469;9512669
1522058608757;3035;2718;242;134037504;4521885;9513237
1522058608857;3045;2728;242;134172672;4522301;9513806
1522058608957;3055;2737;243;134172672;4522717;9514374
1522058609057;3065;2746;244;134402048;4522717;9514374
1522058609157;3075;2754;246;134402048;4523133;9514942
1522058609257;3085;2763;246;134402048;4523549;9515509
1522058609357;3095;2772;247;134402048;4523965;9516076
1522058609458;3105;2782;247;134402048;4523965;9516076
1522058609558;3115;2791;247;134402048;4524381;9516696
1522058609658;3125;2798;250;134402048;4524797;9517262
1522058609758;3135;2806;252;134402048;4525213;9517830
1522058609859;3145;2815;253;134402048;4525629;9518399
1522058609959;3155;2824;254;134402048;4526045;9518967
1522058610059;3165;2832;255;134402048;4526045;9518967
1522058610159;3175;2842;256;134569984;4526461;9519532
1522058610260;3185;2851;256;134569984;4526877;9520101
1522058610360;3195;2859;258;134569984;4527293;9520670
1522058610460;3205;2868;259;134569984;4527709;9521238
1522058610560;3215;2876;260;134569984;4528125;9521807
1522058610660;3225;2885;261;134766592;4528541;9522375
1522058610760;3235;2894;262;134766592;4528657;9522487
1522058610860;3245;2902;264;134766592;4528957;9522943
1522058610960;3255;2911;264;134766592;4529373;9523512
1522058611060;3265;2919;266;134766592;4529789;9524080
1522058611160;3275;2928;267;134963200;4530205;9524648
1522058611260;3285;2936;269;134963200;4530621;9525217
1522058611360;3295;2945;270;136011776;4530621;9525217
1522058611460;3305;2954;270;136011776;4531037;9525786
1522058611560;3315;2963;271;136011776;4531453;9526355
1522058611660;3325;2972;272;136011776;4531869;9526924
1522058611760;3335;2980;273;136208384;4532285;9527493
1522058611860;3345;2990;273;136208384;4532701;9528062
