currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522055799628;3971;3630;258;138735616;2245753;4442764
1522055799728;3981;3639;259;138735616;2245905;4443098
1522055799828;3991;3649;259;138735616;2246057;4443432
1522055799928;4001;3659;259;138735616;2246057;4443432
1522055800028;4011;3668;259;138735616;2246209;4443767
1522055800128;4021;3677;260;138735616;2246361;4444102
1522055800228;4031;3686;261;138932224;2246559;4444489
1522055800328;4041;3695;262;138932224;2246711;4444824
1522055800428;4051;3705;262;138932224;2246863;4445157
1522055800528;4061;3714;262;138932224;2247015;4445491
1522055800628;4071;3723;263;138932224;2247167;4445774
1522055800728;4081;3732;264;138932224;2247167;4445826
1522055800828;4091;3741;264;138932224;2247319;4446160
1522055800928;4101;3750;265;138932224;2247471;4446493
1522055801028;4111;3760;265;138932224;2247623;4446827
1522055801128;4121;3769;266;138932224;2247775;4447161
1522055801228;4131;3778;266;139128832;2248062;4447548
1522055801328;4141;3788;266;139128832;2248214;4447882
1522055801428;4151;3797;267;139128832;2248366;4448217
1522055801528;4161;3806;268;139128832;2248366;4448217
1522055801628;4171;3814;269;139128832;2248518;4448552
1522055801728;4181;3824;270;139128832;2248670;4448887
1522055801828;4191;3832;271;139128832;2248822;4449219
1522055801928;4201;3842;272;139128832;2248974;4449553
1522055802028;4211;3851;272;139128832;2249126;4449887
1522055802128;4221;3860;272;139128832;2249278;4450221
1522055802228;4231;3870;273;139128832;2249367;4450221
1522055802328;4241;3878;274;139128832;2249565;4450608
1522055802428;4251;3887;274;139325440;2249717;4450943
1522055802528;4261;3896;275;139325440;2249869;4451277
1522055802628;4271;3905;276;139325440;2250021;4451611
1522055802728;4281;3915;276;139325440;2250297;4452060
1522055802828;4291;3924;276;139325440;2250449;4452394
1522055802928;4301;3934;277;139325440;2250449;4452394
1522055803028;4311;3943;277;139522048;2250601;4452727
1522055803129;4321;3953;278;139726848;2250753;4453061
1522055803229;4331;3962;278;139726848;2250753;4453061
1522055803329;4341;3971;279;139726848;2250905;4453393
1522055803429;4351;3980;280;139726848;2251057;4453727
1522055803529;4361;3990;280;139726848;2251209;4454060
1522055803629;4371;4000;280;139726848;2251361;4454390
1522055803729;4381;4008;281;139726848;2251513;4454723
1522055803830;4391;4018;281;139726848;2251711;4455110
1522055803930;4401;4027;282;139726848;2251863;4455443
1522055804030;4411;4036;282;139726848;2252015;4455775
1522055804130;4421;4045;284;139726848;2252167;4456109
1522055804231;4431;4053;285;139726848;2252167;4456109
1522055804331;4441;4062;286;139726848;2252319;4456443
1522055804431;4451;4072;286;139726848;2252319;4456443
1522055804531;4461;4081;287;139726848;2252471;4456777
1522055804631;4471;4091;287;139726848;2252623;4457111
1522055804731;4481;4100;288;139726848;2252623;4457111
1522055804831;4491;4108;289;139726848;2252821;4457496
1522055804931;4501;4118;290;139726848;2252973;4457831
1522055805031;4511;4127;290;139726848;2253125;4458164
1522055805131;4521;4137;290;139726848;2253277;4458498
1522055805232;4531;4146;291;139726848;2253366;4458498
1522055805332;4541;4156;291;139726848;2253518;4458833
1522055805433;4551;4165;292;139726848;2253518;4458833
1522055805533;4561;4174;292;139726848;2253670;4459168
1522055805633;4571;4183;293;139726848;2253822;4459503
1522055805733;4581;4193;293;139726848;2253974;4459838
1522055805833;4591;4203;293;139726848;2254126;4460172
1522055805933;4601;4212;293;139726848;2254324;4460558
1522055806033;4611;4221;294;139726848;2254324;4460558
1522055806134;4621;4230;294;139726848;2254476;4460892
1522055806234;4631;4240;294;139726848;2254628;4461225
1522055806334;4642;4250;295;139726848;2254780;4461557
1522055806435;4652;4258;296;139726848;2254932;4461891
1522055806535;4662;4268;296;139726848;2255084;4462224
1522055806635;4672;4278;296;139726848;2255236;4462555
1522055806735;4682;4287;297;139726848;2255388;4462890
1522055806836;4692;4296;297;139726848;2255388;4462890
1522055806936;4702;4305;299;139726848;2255540;4463226
1522055807036;4712;4314;300;139726848;2255738;4463612
